layer,activation,0.27488261914148127
layer,threshold,0.19856864954140593
layer,frequency,0.09061698208610018
layer,states,0.10031454746313487
layer,gradient,0.16436983253591883
layer,bayesian,0.04727827833344477
layer,rbf,0.07875662295601679
layer,phase,0.11328946313552972
layer,cluster,0.048420857886360504
layer,character,0.1299802263758039
layer,optimal,0.08308278753130835
layer,cortex,0.14626675046372473
layer,motor,0.054353269764153306
layer,movement,0.07198002624936058
layer,position,0.22029972244199997
layer,robot,0.022171137162549433
layer,density,0.05059209567980757
layer,method,0.19967715035396164
layer,orientation,0.08823139064489313
layer,examples,0.13879061725024416
layer,pixel,0.20188644231396097
layer,component,0.1471567662635194
weight,circuit,0.12861741460868886
weight,visual,0.07653654497904772
weight,network,0.5131485437137268
weight,speech,0.09033854143010363
weight,chip,0.16892941033773679
weight,algorithm,0.33670354133909813
weight,motion,0.038886618164052165
weight,error,0.4265411168460976
weight,action,0.08140978847168555
weight,recognition,0.17048304662057
weight,images,0.07939230889304884
weight,field,0.13605050412139383
weight,noise,0.22803482166883587
weight,spike,0.04683835439646898
weight,word,0.08104536211977562
weight,vector,0.3212830710631033
weight,pattern,0.2810435656956342
weight,policy,0.026265334820442958
weight,distribution,0.22568750902647053
weight,gaussian,0.2013128210170544
weight,model,0.2232997878070806
weight,signal,0.14591770450079725
weight,node,0.21858036418874535
weight,hmm,0.08165859235431887
weight,control,0.11191124960539106
weight,analog,0.16356477259739263
weight,output,0.44596106078385706
weight,synaptic,0.13395602077737495
weight,input,0.44800065772093217
weight,filter,0.05831741547573877
weight,memory,0.13218610402711292
weight,map,0.1567026015501967
weight,data,0.26305889061989574
weight,bound,0.1980795745753221
weight,kernel,0.06318099418910274
weight,nodes,0.25246432610812597
weight,prediction,0.2208959184265354
weight,fig,0.16379741810385562
weight,activity,0.1248840546102464
weight,classification,0.17068003735050927
weight,recurrent,0.17439126344531683
weight,dynamic,0.18372850221934256
weight,feature,0.16090644454961764
weight,class,0.19116665615981285
weight,target,0.18353968502228973
weight,probability,0.22192045278176642
weight,expert,0.09364422979738915
weight,matrix,0.22970772359078107
weight,reinforcement,0.06903650771313578
weight,net,0.3160049322302071
weight,eye,0.0559558485620853
weight,tree,0.08455195952303232
weight,mixture,0.11215394327850199
weight,firing,0.0505444128432265
weight,stimulus,0.06466263037388208
weight,channel,0.04708454421074235
weight,response,0.10719586320351933
weight,representation,0.19861821893796403
weight,generalization,0.3191912888034956
weight,features,0.1388441199032839
weight,correlation,0.15637215216548972
weight,task,0.18749535635812248
weight,direction,0.11573116648066385
weight,likelihood,0.1150072492786781
weight,theorem,0.1801212165796213
weight,connection,0.2664683518722195
weight,controller,0.047955404498720766
weight,activation,0.2652449393707811
weight,threshold,0.26718503743927496
weight,frequency,0.05856240636614626
weight,states,0.13739269340279753
weight,gradient,0.2882494117930264
weight,bayesian,0.11371665546614246
weight,rbf,0.07700930883988939
weight,phase,0.14400517157564108
weight,cluster,0.0708352605081564
weight,character,0.06378149750490485
weight,optimal,0.23175789309213277
weight,cortex,0.07221754845339093
weight,motor,0.04348375921574245
weight,movement,0.045105660053048495
weight,position,0.13780349735618316
weight,robot,0.04362850737887242
weight,density,0.1440790484889868
weight,method,0.316696273404394
weight,orientation,0.0428130666537283
weight,examples,0.2145067740850743
weight,pixel,0.07977047668182287
weight,component,0.17674653343179345
circuit,visual,0.09048000789813093
circuit,network,0.13177749151768384
circuit,speech,0.022723372757393653
circuit,chip,0.34187868796007254
circuit,algorithm,0.051503988561587936
circuit,motion,0.11744193162516496
circuit,error,0.046339603800696974
circuit,action,0.043120309944593156
circuit,recognition,0.024154250382343243
circuit,images,0.020406373961088565
circuit,field,0.09189276811676353
circuit,noise,0.06890272725966885
circuit,spike,0.0579499990100063
circuit,word,0.012088432757568053
circuit,vector,0.042086358420596305
circuit,pattern,0.0699849625791702
circuit,policy,0.004695937226985766
circuit,distribution,0.023908808343584175
circuit,gaussian,0.024611258050602023
circuit,model,0.10212488689947297
circuit,signal,0.14721365833505046
circuit,node,0.0977737873413944
circuit,hmm,0.0018264894833922027
circuit,control,0.092542849614156
circuit,analog,0.4138961360203037
circuit,output,0.22553866602849554
circuit,synaptic,0.11730469979650213
circuit,input,0.20787907819284576
circuit,filter,0.1078492010174255
circuit,memory,0.04014975686463309
circuit,map,0.04175357368715508
circuit,data,0.0761579012604628
circuit,bound,0.06042997352329517
circuit,kernel,0.01417973617067777
circuit,nodes,0.053812914546709584
circuit,prediction,0.017575204196652917
circuit,fig,0.10247397097830241
circuit,activity,0.08406749935073486
circuit,classification,0.029292899650573537
circuit,recurrent,0.026356012930848747
circuit,dynamic,0.07722543724822548
circuit,feature,0.048563976781401404
circuit,class,0.04143226603538756
circuit,target,0.08844886347592539
circuit,probability,0.044395229468557854
circuit,expert,0.002015597463671726
circuit,matrix,0.023997317345004824
circuit,reinforcement,0.00247631918126489
circuit,net,0.04848149446536207
circuit,eye,0.07012180446462984
circuit,tree,0.014223885274758048
circuit,mixture,0.005083773022156741
circuit,firing,0.07877136770706361
circuit,stimulus,0.057669008066548004
circuit,channel,0.08294322009059417
circuit,response,0.2396038871328122
circuit,representation,0.047669665878003226
circuit,generalization,0.009427904856442093
circuit,features,0.030082732490852547
circuit,correlation,0.050864700016023216
circuit,task,0.023989113195404515
circuit,direction,0.10877888831353948
circuit,likelihood,0.018563468545815757
circuit,theorem,0.07175060044103414
circuit,connection,0.11186476672046959
circuit,controller,0.016677272287179374
circuit,activation,0.06237038745378976
circuit,threshold,0.30207251981027033
circuit,frequency,0.14813224066586783
circuit,states,0.03300306617171311
circuit,gradient,0.06750633450008511
circuit,bayesian,0.00477863106902802
circuit,rbf,0.014274758893471315
circuit,phase,0.09675489282070261
circuit,cluster,0.03630892977581095
circuit,character,0.0061584073503312365
circuit,optimal,0.03149154312740365
circuit,cortex,0.045751177381231176
circuit,motor,0.06449546786669555
circuit,movement,0.05486465164419361
circuit,position,0.060077527481985894
circuit,robot,0.01838779111912364
circuit,density,0.020745428131057366
circuit,method,0.05526928358650548
circuit,orientation,0.04293543369938567
circuit,examples,0.019208204314622578
circuit,pixel,0.10526100880558709
circuit,component,0.06854841343549696
visual,network,0.15837629654604
visual,speech,0.09770388577821945
visual,chip,0.076639551241535
visual,algorithm,0.05461777190759554
visual,motion,0.288712011822387
visual,error,0.08066885712820696
visual,action,0.03282738093936129
visual,recognition,0.15867268904886403
visual,images,0.24605377109637924
visual,field,0.27863729283004424
visual,noise,0.1217185284529623
visual,spike,0.08961579506797218
visual,word,0.0289510958879624
visual,vector,0.08843559314918525
visual,pattern,0.19354116985709224
visual,policy,0.004397772109624753
visual,distribution,0.07504157051370189
visual,gaussian,0.08622128788323495
visual,model,0.24593265691207444
visual,signal,0.2537564243922121
visual,node,0.03625917519354359
visual,hmm,0.017283069624491956
visual,control,0.11932955631433118
visual,analog,0.08596393111838424
visual,output,0.15569379712649833
visual,synaptic,0.1264564492850917
visual,input,0.25286062014609734
visual,filter,0.20531060939766593
visual,memory,0.03999169997159488
visual,map,0.23324162319845398
visual,data,0.10816955159282872
visual,bound,0.018212527904472336
visual,kernel,0.023051503252019642
visual,nodes,0.032185925135592035
visual,prediction,0.08861583860215463
visual,fig,0.21610600009055655
visual,activity,0.2617732126198627
visual,classification,0.04560113561289531
visual,recurrent,0.09042094231412433
visual,dynamic,0.13867827196466287
visual,feature,0.2176018401541835
visual,class,0.03383592342084074
visual,target,0.22063136371124514
visual,probability,0.077460147803946
visual,expert,0.017247709260698033
visual,matrix,0.08460557972326518
visual,reinforcement,0.034726680188904416
visual,net,0.05345966755803777
visual,eye,0.34880674998459343
visual,tree,0.025686555879501475
visual,mixture,0.022573459977482994
visual,firing,0.15175852420866415
visual,stimulus,0.33162249000109095
visual,channel,0.07433274611480561
visual,response,0.3566776865011432
visual,representation,0.20446015958017766
visual,generalization,0.02944527424127824
visual,features,0.19234088034780852
visual,correlation,0.1468618854149471
visual,task,0.17920541106553453
visual,direction,0.25884072405515063
visual,likelihood,0.03266827418809392
visual,theorem,0.01341072392787225
visual,connection,0.2518995786083673
visual,controller,0.014409632430992327
visual,activation,0.11462430320028949
visual,threshold,0.09133064791710888
visual,frequency,0.19010284568378868
visual,states,0.03880148899802978
visual,gradient,0.034753017276354665
visual,bayesian,0.0329421464906181
visual,rbf,0.010558100272524153
visual,phase,0.18566849027585913
visual,cluster,0.04385494362496998
visual,character,0.028630877717964902
visual,optimal,0.07236546222532461
visual,cortex,0.4987017849856446
visual,motor,0.14672578650323595
visual,movement,0.21788752154726485
visual,position,0.26968981805078757
visual,robot,0.04565434465182275
visual,density,0.03836268430317911
visual,method,0.08379910640098957
visual,orientation,0.34844211440828876
visual,examples,0.04695771265854717
visual,pixel,0.21111759300369776
visual,component,0.16535943079263904
network,speech,0.22148043698221687
network,chip,0.13638608177302305
network,algorithm,0.313875457290157
network,motion,0.07445158410030583
network,error,0.4702023732781953
network,action,0.08718724846267312
network,recognition,0.3292931689274889
network,images,0.18571125657915624
network,field,0.18987961271635578
network,noise,0.22527685145787318
network,spike,0.05517783276973178
network,word,0.16582842097780812
network,vector,0.28790912272426467
network,pattern,0.4135017443313948
network,policy,0.0385555289239795
network,distribution,0.25556170115302973
network,gaussian,0.22433650244643824
network,model,0.3527608696223794
network,signal,0.27132351578498903
network,node,0.2794811918255365
network,hmm,0.10470800741224752
network,control,0.2572692385942617
network,analog,0.19305818154048493
network,output,0.6167293598973331
network,synaptic,0.16317949673631935
network,input,0.5965416742319287
network,filter,0.12568627630795273
network,memory,0.18623592144523027
network,map,0.17688237139090074
network,data,0.3650856296688395
network,bound,0.207319129440789
network,kernel,0.07103302875114462
network,nodes,0.30224492924998825
network,prediction,0.26600862517292234
network,fig,0.24078839811192793
network,activity,0.22923739276666708
network,classification,0.28071367938039277
